sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.05	0.338619336342613	0.0380833392294202	0.12440557392145	0.348169229282401	0.98476666474347	0.214597760364913	0.445603091213533	30	0.8396	89.499999	0.512130952977484	0.660656885017174	12.6056670432062	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.387083255631152	7.49167233950059	0.338619336342613	0	5.20566704320615					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.075	0.179151742842452	0.0380833392294202	0.0801563606041068	0.248608498774332	0.977875393341329	0.12852728846745	0.462984599955467	30	0.81313333333333	60.999999	0.512130952977484	0.660656885017174	11.2878226894996	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.23933631783519	2.86409365174536	0.179151742842452	0	8.48782268949964					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.1	0.17956375996885	0.0380833392294202	0.0496896897283485	0.12440557392145	0.986036109045932	0.12642843472078	0.463347299519323	30	0.8	60.999999	0.347036402108742	0.478838703198992	6.36811468871547	1.6	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	0.235587065168103	2.77506326372601	0.17956375996885	0	3.56811468871547					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.15	0.0714515975485613	0.0264769883677935	0.0204924631550523	0.0801563606041068	1	0.0805190598052639	0.567140677352997	30	0.8	38.499999	0.247799609190394	0.357065414939164	1.26106631664887	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.18601669316691	1.73011050683761	0.0714515975485613	0	-0.53893368335113	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.2	0.0373579419152014	0	0.0204924631550523	0.0496896897283485	1	0.0152333352565299	0.738878403811943	30	0.7952	38.499999	0.124000799453059	0.197995693233955	2.0984282785251	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0583380902955227	0.170166638966428	0.0373579419152014	0	1.8984282785251	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.25	0.0426170698137238	0	0	0.0426170698137238	1	0.0221246066586715	0.771834645004685	30	0.7924	0	0.124000799453059	0.197995693233955	1.61578542208266	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0969674237314678	0.470134063255901	0.0426170698137238	0	1.21578542208266	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.3	0.0426170698137238	0	0	0.0204924631550523	1	0.0221246066586715	0.87559442607855	30	0.793733333333335	0	0.069230766689017	0.100010565108344	1.77505841100513	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.177842567348639	1.58139893805776	0.0426170698137238	0	0.175058411005125	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.35	0.0204924631550523	0	0	0.0204924631550523	1	0.0139638909540678	0.87559442607855	30	0.78937142857143	0	0.057662179042911	0.0545560196537989	0.995363779011716	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.112244897988933	0.629945856227301	0.0204924631550523	0	0.395363779011716	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.4	0.0204924631550523	0	0	0.0204924631550523	1	0.0204924631550523	0.908055939296386	30	0.7908	0	0.0424784080059407	0.0442347999736182	0.31070564587917	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.222879683562278	2.48376766724106	0.0204924631550523	0	-2.08929435412083	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.45	0.0204924631550523	0	0	0.00652857220098447	1	0.0204924631550523	0.942149594929746	30	0.79191111111111	0	0.0424784080059407	0.0442347999736182	0.00130571449852917	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.354231973486896	6.27401455202105	0.0204924631550523	0	-6.19869428550147	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.5	0.00652857220098447	0	0	0	1	0.00652857220098447	0.942149594929746	30	0.7928	0	0.0424784080059407	0.0442347999736182	0	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.112852661844911	0.636786164274093	0.00652857220098447	0	-0.6					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.55	0	0	0	0	1	0	0.950310310271652	30	0.793527272727275	0	0.0204257874779251	0.0233085565909844	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.6	0	0	0	0	1	0	0.957382930186276	30	0.794133333333335	0	0.0204257874779251	0.0233085565909844	0	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.65	0	0	0	0	1	0	0.957382930186276	30	0.794646153846155	0	0.0204257874779251	0.0233085565909844	0	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.7	0	0	0	0	1	0	0.957382930186276	30	0.795085714285715	0	0.0204257874779251	0.0233085565909844	0	1.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.75	0	0	0	0	1	0	0.957382930186276	30	0.795466666666665	0	0.0204257874779251	0.0233085565909844	0	1.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.8	0	0	0	0	1	0	0.957382930186276	30	0.7958	0	0.00650733039277035	0.0101010096645467	0	1.6	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.85	0	0	0	0	1	0	0.979507536844948	30	0.79609411764706	0	0	0	0	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.9	0	0	0	0	1	0	0.979507536844948	30	0.796355555555555	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:0.95	0	0	0	0	1	0	0.979507536844948	30	0.79658947368421	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.6:1	0	0	0	0	1	0	0.979507536844948	30	0.7936	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.025	0.223121174907975	0.129846053596742	0.317158509967606	0.513802696507787	0.950826339528039	0.072853073163662	0.4481139624493	30	0.85	133.999999	0.626009240454499	0.728859889961447	15.0439965790236	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.132007458436506	0.871298454143294	0.223121174907975	0	14.2439965790236					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.05	0.192752936046156	0.0832392994615606	0.12440557392145	0.248608498774332	0.98476666474347	0.260116417984718	0.416587213878117	30	0.85	89.499999	0.512130952977484	0.660656885017174	12.3683934282942	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.445853132074441	9.93925076902945	0.192752936046156	0	2.3683934282942					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.075	0.16433042471232	0.109716287829354	0.0578504050702537	0.17357923439341	0.977875393341329	0.150679913220676	0.510860798755808	30	0.85	60.999999	0.316126581387389	0.433384157744446	8.42287854567611	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.308051190412465	4.74477679572685	0.16433042471232	0	3.62287854567611					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.1	0.081788504107726	0.0380833392294202	0.0426170698137238	0.12440557392145	0.986036109045932	0.0712982671306322	0.47731119047339	30	0.84015	60.999999	0.247799609190394	0.357065414939164	6.76691072593639	1.7	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	0.136406721994308	0.930339690261625	0.081788504107726	0	5.76691072593639					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.15	0.0373579419152014	0.0380833392294202	0.0204924631550523	0.0578504050702537	1	0.0487829431762496	0.666882757461645	30	0.836966666666665	38.499999	0.124000799453059	0.197995693233955	2.60088051650312	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.14644376497753	1.0722888150397	0.0373579419152014	0	1.60088051650312	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.2	0.0360884976127393	0.0380833392294202	0.00652857220098447	0.0426170698137238	1	0.0152333352565299	0.760228294143058	30	0.8306	17.999999	0.0798955583970273	0.107086602324865	1.60913897258668	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0635326641318504	0.201819970584525	0.0360884976127393	0	1.40913897258668	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.25	0.0426170698137238	0.0380833392294202	0	0.0204924631550523	1	0.0221246066586715	0.855646009911741	30	0.8346	0	0.057662179042911	0.0545560196537989	1.94425422561891	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.15326633261155	1.17452843560972	0.0426170698137238	0	0.744254225618909	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.3	0.0204924631550523	0.0380833392294202	0	0.0204924631550523	1	0.0221246066586715	0.87559442607855	30	0.837266666666665	0	0.0424784080059407	0.0442347999736182	0.979470245620071	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.177842567348639	1.58139893805776	0.0204924631550523	0	-0.620529754379929	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.35	0.0204924631550523	0.0264769883677935	0	0.00652857220098447	1	0.0139638909540678	0.908055939296386	30	0.83917142857143	0	0.0424784080059407	0.0442347999736182	0.117560937528301	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.15187376810647	1.15328207194289	0.0204924631550523	0	-1.0824390624717	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.4	0.00652857220098447	0.0264769883677935	0	0	1	0.0204924631550523	0.919843639395893	30	0.8406	0	0.0204257874779251	0.0233085565909844	0	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.255656107645216	3.26800226881511	0.00652857220098447	0	-3.2					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.45	0	0.0264769883677935	0	0	1	0.0204924631550523	0.942149594929746	30	0.84171111111111	0	0.0204257874779251	0.0233085565909844	0	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.354231973486896	6.27401455202105	0.001	0	-6.2					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.5	0	0.0264769883677935	0	0	1	0.00652857220098447	0.942149594929746	30	0.8426	0	0.0204257874779251	0.0233085565909844	0	1.7	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.112852661844911	0.636786164274093	0.001	0	-0.6					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.55	0	0	0	0	1	0	0.950310310271652	30	0.843327272727275	0	0.0204257874779251	0.0233085565909844	0	1.7	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.6	0	0	0	0	1	0	0.957382930186276	30	0.837866666666665	0	0.00650733039277035	0.0101010096645467	0	1.7	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.65	0	0	0	0	1	0	0.957382930186276	30	0.83889230769231	0	0	0	0	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.7	0	0	0	0	1	0	0.957382930186276	30	0.83977142857143	0	0	0	0	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.75	0	0	0	0	1	0	0.979507536844948	30	0.840533333333335	0	0	0	0	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.8	0	0	0	0	1	0	0.979507536844948	30	0.8412	0	0	0	0	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.85	0	0	0	0	1	0	0.979507536844948	30	0.84178823529412	0	0	0	0	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.9	0	0	0	0	1	0	0.979507536844948	30	0.84231111111111	0	0	0	0	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:0.95	0	0	0	0	1	0	0.979507536844948	30	0.84277894736842	0	0	0	0	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.7:1	0	0	0	0	1	0	0.979507536844948	30	0.8432	0	0	0	0	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.025	0.291671186101249	0.220702021049266	0.248608498774332	0.513802696507787	1	0.0345883843336633	0.515938577416451	30	0.922199999999999	133.999999	0.538521794008358	0.683405344506901	25.888996111592	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0714545359740856	0.255287535563595	0.291671186101249	0	25.6889961115921					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.05	0.124202924852882	0.322076244298834	0.12440557392145	0.248608498774332	0.98476666474347	0.191504793025175	0.381377444360224	30	0.9	89.499999	0.347036402108742	0.478838703198992	12.1487053932873	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.30956645741299	4.79156957776141	0.124202924852882	0	7.34870539328726					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.075	0.0747158841931013	0.348553232666628	0.0578504050702537	0.12440557392145	0.977875393341329	0.150679913220676	0.496896907439042	30	0.886766666666665	60.999999	0.247799609190394	0.357065414939164	8.91986165223662	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.299501067373023	4.485044467879	0.0747158841931013	0	4.51986165223662					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.1	0.0493269908898899	0.398424272720952	0.0426170698137238	0.0801563606041068	0.979507536844948	0.0324615132178362	0.51992826137521	30	0.8802	60.999999	0.124000799453059	0.197995693233955	7.78004543471528	1.8	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	0.0676180466503301	0.228610011640311	0.0493269908898899	0	7.58004543471528					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.15	0.0291972265732962	0.398424272720952	0.0204924631550523	0.0426170698137238	1	0.0440678629913675	0.735432768654919	30	0.873733333333335	38.499999	0.0798955583970273	0.107086602324865	6.6430219954267	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.166565839493134	1.38720894430262	0.0291972265732962	0	5.2430219954267	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.2	0.0426170698137238	0.486197303492213	0	0.0204924631550523	1	0.00707261991462471	0.771834645004685	30	0.8804	0	0.0495280159615684	0.0491590421726923	4.16813083808257	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0309977819146554	0.0480431241814269	0.0426170698137238	0	4.16813083808257	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.25	0.0204924631550523	0.486197303492213	0	0.0204924631550523	1	0.0221246066586715	0.849117437710757	30	0.8844	0	0.0424784080059407	0.0442347999736182	3.96752231332243	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.14663461650564	1.0750855378878	0.0204924631550523	0	2.96752231332243	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.3	0.0204924631550523	0.486197303492213	0	0.00652857220098447	1	0.0221246066586715	0.87559442607855	30	0.887066666666665	0	0.0204257874779251	0.0233085565909844	2.31894290441321	1.8	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.177842567348639	1.58139893805776	0.0204924631550523	0	0.718942904413208	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.35	0	0.571493059062119	0	0	1	0.0204924631550523	0.908055939296386	30	0.88897142857143	0	0.0204257874779251	0.0233085565909844	1.86552145485003	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.222879683562278	2.48376766724106	0.001	0	-0.534478545149968					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.4	0	0.651830770717599	0	0	1	0.0204924631550523	0.942149594929746	30	0.8808	0	0.0204257874779251	0.0233085565909844	1.62387359800411	1.8	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.354231973486896	6.27401455202105	0.001	0	-4.57612640199589					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.45	0	0.682841490032394	0	0	1	0.00652857220098447	0.950310310271652	30	0.88302222222222	0	0.00650733039277035	0.0101010096645467	1.43592526490167	1.8	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.131386857850711	0.863125320794151	0.001	0	0.635925264901666					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.5	0	0.751391501225668	0	0	1	0	0.950310310271652	30	0.8848	0	0	0	1.28556659841993	1.8	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.28556659841993					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.55	0	0.751391501225668	0	0	1	0	0.957382930186276	30	0.886254545454545	0	0	0	1.16254587129836	1.8	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.16254587129836					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.6	0	0.751391501225668	0	0	1	0	0.957382930186276	30	0.887466666666665	0	0	0	1.0600285986972	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.0600285986972					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.65	0	0.777819170217426	0	0	1	0	0.957382930186276	30	0.88849230769231	0	0	0	0.973283214188383	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.973283214188383					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.7	0	0.82642076560659	0	0	1	0	0.957382930186276	30	0.88937142857143	0	0	0	0.898930027466663	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.898930027466663					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.75	0	0.87559442607855	0	0	1	0	0.979507536844948	30	0.890133333333335	0	0	0	0.834490598974268	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.834490598974268					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.8	0	0.87559442607855	0	0	1	0	0.979507536844948	30	0.8908	0	0	0	0.778106099043638	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.778106099043638					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.85	0	0.87559442607855	0	0	1	0	0.979507536844948	30	0.89138823529412	0	0	0	0.728355069693018	1.8	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.728355069693018					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.9	0	0.87559442607855	0	0	1	0	0.979507536844948	30	0.89191111111111	0	0	0	0.684131932492233	1.8	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.684131932492233					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:0.95	0	0.87559442607855	0	0	1	0	0.979507536844948	30	0.89237894736842	0	0	0	0.644563862365582	1.8	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.644563862365582					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.8:1	0	0.908055939296386	0	0	1	0	0.979507536844948	30	0.8928	0	0	0	0.608952599251548	1.8	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0.608952599251548					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.025	0.240893399857524	0.310469893437208	0.248608498774332	0.463024910264063	1	0.109562955960631	0.360522282004015	30	0.95	133.999999	0.550090381654464	0.694383045790438	32.5676922383178	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.171331936793643	1.46773162827304	0.240893399857524	0	31.1676922383178					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.05	0.13023676907896	0.360340933491532	0.0919440607036136	0.222180829782574	0.992927380085375	0.133291688028368	0.494539368434697	30	0.93005	60.999999	0.247799609190394	0.357065414939164	21.0398732370582	1.9	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.263703401817055	3.47697420649436	0.13023676907896	0	17.6398732370582					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.075	0.081788504107726	0.459720315124419	0.0496896897283485	0.12440557392145	1	0.164643804174743	0.467881030466325	30	0.923433333333335	60.999999	0.173014465146257	0.261524357123157	21.3291576496619	1.9	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.309411642135272	4.78677821444229	0.081788504107726	0	16.5291576496619					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.1	0.0268396861181567	0.486197303492213	0.0426170698137238	0.0578504050702537	0.979507536844948	0.0549488179895693	0.641312514557856	30	0.9102	60.999999	0.124000799453059	0.197995693233955	22.0757784988652	1.9	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	0.153194131994417	1.17342210387614	0.0268396861181567	0	20.8757784988652					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.15	0.0221246066586715	0.682841490032394	0.0204924631550523	0.0426170698137238	1	0.0268396861181567	0.713308161996248	30	0.923533333333335	38.499999	0.057662179042911	0.0545560196537989	23.9167724695589	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0936185916733541	0.438222035345111	0.0221246066586715	0	23.5167724695589	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.2	0.0204924631550523	0.751391501225668	0	0.0204924631550523	1	0.00707261991462471	0.820436240393848	30	0.9302	0	0.0424784080059407	0.0442347999736182	26.498986407602	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0393877914459885	0.0775699057496341	0.0204924631550523	0	26.498986407602	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.25	0.0204924631550523	0.82642076560659	0	0.0204924631550523	1	0.0221246066586715	0.849117437710757	30	0.9342	0	0.0204257874779251	0.0233085565909844	27.624404911042	1.9	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.14663461650564	1.0750855378878	0.0204924631550523	0	26.624404911042	FALSE				TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.3	0.00652857220098447	0.87559442607855	0	0	1	0	0.87559442607855	30	0.936866666666665	0	0.0204257874779251	0.0233085565909844	29.2037491476686	1.9	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00652857220098447	0	29.2037491476686					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.35	0	0.87559442607855	0	0	1	0.0204924631550523	0.93054324406812	30	0.927542857142855	0	0.0204257874779251	0.0233085565909844	30.5514704603879	1.9	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.295039163291044	4.35240539377398	0.001	0	26.1514704603879					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.4	0	0.919843639395893	0	0	1	0.0204924631550523	0.942149594929746	30	0.9304	0	0	0	32.0688725579445	1.9	0.4	0	FALSE	FALSE		FALSE		0.354231973486896	6.27401455202105	0.001	0	25.8688725579445					TRUE
SLX-10722_SLX-11823.D708_D505	SLX-10722_SLX-11823.D708_D505:1.9:0.45	0	0.942149594929746	0	0	1	0.00652857220098447	0.950310310271652	30	0.93262222222222	0	0	0	33.3966331759097	1.9	0.45	0	FALSE	FALSE		FALSE		0.131386857850711	0.863125320794151	0.001	0	32.5966331759097					TRUE
